Sample	posterior	likelihood	prior	lambda	treeHeightLogger	clockRate
322500	-25531.377467634877	-25539.5258535661	8.148385931226105	2.8156177087922893	3.4516913849825555	0.010225311289133612
323000	-25530.788698353383	-25537.814157144323	7.025458790940538	2.87259471139525	3.670196881562834	0.010279654063324609
323500	-25540.824670008922	-25543.935140688132	3.110470679211347	2.2971107108637003	4.085912292367704	0.008162643477624245
324000	-25542.943412956283	-25545.639640844907	2.6962278886253777	2.2287383575882047	4.1020988692773255	0.009925605694955379
324500	-25539.847101314303	-25543.905725767574	4.058624453272909	1.93356148326318	3.7443531094652	0.010391083861482539
325000	-25540.90923946129	-25547.470328269195	6.561088807905293	2.4840473755528563	3.637584807390956	0.011866580195142123
325500	-25540.265917059292	-25548.027341405814	7.761424346522551	3.2903266793109682	3.532830606677006	0.012032152517552366
326000	-25531.03824004673	-25540.55833576589	9.520095719160327	4.730254936004977	3.0719711233460942	0.012403008857973252
326500	-25537.74489937438	-25549.54707391565	11.802174541272976	6.382591510151587	2.5358795059347172	0.016884961831167215
327000	-25533.45018909013	-25545.22380155263	11.773612462501477	3.8577354869851197	2.941093541193067	0.01478864044880294
327500	-25538.54664053983	-25546.34274362051	7.796103080680518	3.4584696024162414	3.455760991012748	0.01214783034812326
328000	-25541.18414153195	-25549.444651947095	8.260510415144804	3.6312853046800346	3.409169070910855	0.011168556519335793
328500	-25533.758280155933	-25539.930249373927	6.171969217993308	3.094899847157048	3.6936574368557524	0.010702270947419993
329000	-25537.696301843705	-25542.06149039427	4.365188550562511	2.175459209483231	3.8059456209526523	0.009154204156701987
329500	-25535.336676043247	-25539.101694201727	3.765018158479098	3.8641639766588676	3.745067198075938	0.011134458175766712
330000	-25542.067713503217	-25543.789675672815	1.721962169598016	3.4563705606725987	4.003036482552725	0.011776731421901679
330500	-25526.171718000845	-25538.392846972503	12.221128971659434	4.6296933312048845	2.8697750655679215	0.010982499500903041
331000	-25528.87807897887	-25538.559678936228	9.681599957358433	3.167818021058004	3.327255732594548	0.009369920325158503
331500	-25531.70352184398	-25537.570425442827	5.866903598845486	3.010425119170135	3.764636259525849	0.010656084515198326
332000	-25525.874961609483	-25537.352137892747	11.477176283264267	3.439940810726056	3.0846869400881847	0.012833887833673993
332500	-25528.873737658676	-25539.055094669624	10.181357010946433	3.188590260000911	3.256893051601558	0.011906629593176489
333000	-25529.216896779577	-25537.983109508525	8.766212728947385	2.65559637927772	3.3415730045827208	0.01167875899451766
333500	-25536.114648439427	-25537.604162119806	1.489513680378979	1.9035447034394801	4.049542238284996	0.011562951529368117
334000	-25531.041416372154	-25538.751877596464	7.710461224308197	3.272253605230118	3.539573301693769	0.009363316708074929
334500	-25531.924893413987	-25540.78454796166	8.859654547670651	3.2356007057323932	3.405938101180329	0.009057751561232535
335000	-25536.063800325042	-25540.505203655823	4.441403330781922	2.644655244891746	3.9219918053799625	0.008110334165679425
335500	-25536.501153651487	-25539.731303628178	3.230149976689436	3.8322235497769137	3.849029804816479	0.009469415656313278
336000	-25531.02469562403	-25541.027435719952	10.002740095920878	2.6751080731107844	3.1553807547676973	0.010796409177770767
336500	-25538.868310254213	-25547.094257026187	8.225946771972886	3.1462700794619374	3.483391735243752	0.010187195639555518
337000	-25539.164617860915	-25544.46352685837	5.298908997454126	3.0352093526789594	3.7885221462787766	0.010023267073092666
337500	-25540.507482828427	-25544.628511264953	4.121028436526656	2.0681190716588667	3.7680155057505074	0.011887817705006442
338000	-25539.217503562097	-25538.18388800667	-1.0336155554256625	3.8444463862192717	4.186462407118788	0.009798006327817245
338500	-25543.17217773382	-25546.065017379602	2.892839645779547	2.590368337305106	4.0567296909047705	0.010422257517607635
339000	-25547.396762903714	-25552.45640355	5.0596406462851355	2.653079767478822	3.8401822495812272	0.008695726196113435
339500	-25541.887498530872	-25546.562499927048	4.675001396174872	4.844816655739397	3.473707074844831	0.01092964636698876
340000	-25536.75269294726	-25540.666551368424	3.913858421164614	2.215715684012628	3.882040429346108	0.009268389469765572
340500	-25529.601756663968	-25537.200006927174	7.598250263205733	2.824052861447567	3.5469671598592405	0.010887450966307425
341000	-25534.39103100303	-25538.963801723938	4.572770720906317	3.246731026372956	3.873748076257951	0.009787004194450723
341500	-25530.05668738662	-25537.096236312846	7.039548926227235	2.383707719472632	3.5142483649053147	0.010189651584574855
342000	-25533.392422956815	-25541.556613665412	8.164190708597403	3.4973945480541127	3.456002448091038	0.01062176175311988
342500	-25543.738104882807	-25543.524975278335	-0.2131296044709896	2.0028702312288234	4.257355913252723	0.011037317182419104
343000	-25531.108367022203	-25540.24106201855	9.132694996349079	3.442706773267957	3.2777181692966875	0.01222703792699714
343500	-25528.198103594506	-25539.694794945317	11.496691350810071	3.1081439025871997	3.0294477604127596	0.010339118950510453
344000	-25535.242383208028	-25544.78971535544	9.54733214741311	3.4022068816606126	3.28204365886187	0.011601921662564837
344500	-25530.70181451992	-25540.164459117765	9.462644597841383	2.953022314850462	3.3632244641305955	0.012092317103396186
345000	-25527.127689343135	-25537.63861040152	10.510921058382822	5.01198788174073	3.0432750571452893	0.011620374353560026
345500	-25529.228887416295	-25540.957075173716	11.728187757421932	3.281722543113614	3.0710056629459115	0.014205988095307338
346000	-25533.343273872837	-25544.386565339464	11.04329146662581	3.720039540293841	3.1055619699887953	0.012907032606970703
346500	-25537.399938556304	-25547.33140508349	9.931466527185261	3.8562889611023548	3.1846711061010353	0.010551936628306727
347000	-25531.26431452495	-25544.392046923636	13.127732398687128	3.245956652515627	2.8050965317871874	0.011858133568702228
347500	-25551.025447916465	-25554.624157430324	3.5987095138605785	2.5219631579313133	3.973526718896043	0.009269707609438254
348000	-25538.282963074627	-25543.385510695105	5.10254762047672	3.2199783412622875	3.828719535839522	0.007086511262406241
348500	-25543.213664515177	-25544.87940771107	1.6657431958919977	2.7294503268725263	4.228305182955938	0.007098227066632239
349000	-25540.4814284816	-25541.997049275622	1.5156207940243283	2.1709142604637	4.241383916940758	0.008184044322855969
349500	-25540.370943806014	-25546.46542686117	6.094483055156176	2.5864559995329386	3.7654835153842505	0.007389259456326109
350000	-25547.387174918207	-25545.64442965952	-1.7427452586881558	2.638558680066024	4.563061294543845	0.007587415563457702
350500	-25543.59170251628	-25545.32448663441	1.7327841181300787	2.6133564379436183	4.200242528717076	0.009137200014881601
351000	-25535.416895567767	-25544.50789750618	9.09100193841329	3.1613478750728685	3.420744015305543	0.010147408531877988
351500	-25534.343103250394	-25546.689768067547	12.346664817154293	3.9170645936397603	3.0265195368444666	0.010048777948444174
352000	-25532.15707430856	-25544.512448348996	12.35537404043345	3.6007781849716634	2.9825884420302673	0.01239362365129017
352500	-25533.99944534536	-25544.13562483243	10.136179487071473	2.793353021528103	3.2316262097503086	0.012008183794185917
353000	-25533.468634272587	-25545.847914887236	12.379280614647941	3.6268854922820535	3.018693278271463	0.011646258057383601
353500	-25535.388649907007	-25543.824301583623	8.435651676616978	2.9852749525138416	3.5002283357333317	0.010088240240566601
354000	-25533.95677287839	-25542.333360005472	8.376587127079738	2.8256000522624016	3.4353181734947396	0.01249833016689417
354500	-25534.724267907666	-25540.601236127415	5.8769682197476705	2.297110995373101	3.6494065765485884	0.011545417777042032
355000	-25539.002501794967	-25537.83812113787	-1.1643806570981388	2.566037798319233	4.511790935908095	0.007995954657681343
355500	-25534.962381159967	-25544.730110228073	9.767729068106824	2.950687185241688	3.2576864418914533	0.009432731730194637
356000	-25540.1526882351	-25541.275195145612	1.1225069105126537	2.6960466041485778	4.245566564172929	0.00849852342339538
356500	-25543.963530100777	-25549.846151310216	5.882621209440048	3.9892966604418905	3.572685510912104	0.008766810705251206
357000	-25532.715232125476	-25543.26664548838	10.551413362902766	3.9035768200918177	3.1210685911891676	0.010692117860413514
357500	-25537.167093021326	-25546.147976380813	8.980883359487311	4.18193551318091	3.2345197754240234	0.010084660459223111
358000	-25547.284453517248	-25548.323551460406	1.0390979431560243	1.758064509859004	3.992918699299087	0.009077959204194467
358500	-25540.56458580678	-25548.025388609127	7.460802802348538	2.978493568198231	3.615822092129837	0.00975511119127024
359000	-25541.391861210534	-25548.511448577392	7.119587366860213	2.2817846490037956	3.4886715219258257	0.010850454915092003
359500	-25537.51213201735	-25542.571436293892	5.059304276543098	2.1671052189067623	3.7496730793677675	0.010748140056246403
360000	-25530.134439830214	-25539.421281557687	9.286841727474169	3.2482589472884724	3.33586802900324	0.010738330079299538
360500	-25536.99743952164	-25541.744326453994	4.746886932354055	2.326622595036581	3.861987911194202	0.008622684558560698
361000	-25531.510267922233	-25537.454631301032	5.944363378800922	3.880592707886832	3.6639874655789644	0.010460863176177239
361500	-25533.096960554576	-25541.591545618958	8.494585064382607	3.3300518285228167	3.5307725206622202	0.01036392356825084
362000	-25532.07428027601	-25543.3124139237	11.238133647690903	3.511116810399632	3.156636908452787	0.010481592408677123
362500	-25533.457374148707	-25544.10726129349	10.649887144782788	3.8982440409075263	3.155081608578844	0.011505491717922839
363000	-25540.575837098997	-25547.874023562028	7.298186463030982	4.22493760451846	3.4245549129703816	0.010148175382146315
363500	-25532.670261327516	-25543.444922235834	10.774660908320104	3.068935100540026	3.1630217387214445	0.01460096391262977
364000	-25537.446123881233	-25546.221447721724	8.775323840492765	2.9002697441047474	3.3930251651726153	0.0137706440623132
364500	-25535.156517859414	-25547.304065272256	12.14754741284019	4.204263028970807	2.9540050946279983	0.01238437349872624
365000	-25532.836762267554	-25545.09721970172	12.260457434169421	4.045264599028073	2.968393485439854	0.012797624829042559
365500	-25536.186694588672	-25547.726807921197	11.54011333252593	3.799708090509195	3.0600062253583244	0.013898734630369157
366000	-25538.085636550917	-25551.674811324563	13.589174773644169	4.231948486759082	2.7588200291806384	0.015557370227721778
366500	-25538.010062875408	-25547.95174086891	9.941677993502527	3.340671647486546	3.244090672468366	0.014566715159760085
367000	-25535.74016964328	-25545.256193947112	9.51602430383394	3.179173970103306	3.340032323914527	0.010926733251289438
367500	-25541.737489540395	-25549.478387651536	7.740898111139811	2.84006566895106	3.5307222086781964	0.011576908029759426
368000	-25533.313786657298	-25542.95709094092	9.643304283622587	3.8087934821037366	3.2985257696053902	0.012795938100002714
368500	-25531.39207026783	-25539.421980223713	8.0299099558832	3.147662842269375	3.520670130893488	0.012187467824843642
369000	-25528.13201731471	-25539.36480561676	11.23278830204901	3.9200779428788213	3.0869880564748957	0.013876489870651976
369500	-25531.847617227602	-25537.9610459778	6.113428750197832	3.3007840923547254	3.7148936447219336	0.010806599249818305
370000	-25537.436409876205	-25539.927207108958	2.4907972327540424	2.484989995607925	4.1507377533595395	0.008923444655900552
370500	-25534.024416673245	-25542.124177448855	8.099760775612106	3.2617290184928995	3.4824000865146165	0.01127243369005805
371000	-25536.611577764616	-25543.047323565388	6.435745800771963	2.792603421626808	3.676105484340844	0.010253339494643982
371500	-25533.506563136078	-25542.31455441023	8.807991274152265	2.7799361657031563	3.3908948544422	0.009438696541287123
372000	-25540.529708606307	-25549.812015726955	9.282307120647113	3.8521246660626574	3.340434188680084	0.010205982985810241
372500	-25537.354182998373	-25543.032273149143	5.678090150768378	2.476179339393461	3.7866538764737356	0.010269118447510132
373000	-25536.866397687427	-25540.347584697884	3.481187010454977	3.2064107076543547	3.9989774559069686	0.009892095273083512
373500	-25532.05899658481	-25540.25412579708	8.19512921227043	3.0990609200895847	3.5062286934791715	0.012484733361717125
374000	-25530.926518368764	-25537.640342337898	6.713823969133756	2.3237944703659608	3.5725807226842567	0.011517812688962493
374500	-25533.515000791987	-25542.55597445978	9.040973667793345	3.65116104330183	3.3582691250099455	0.011961965644077628
375000	-25532.076071778647	-25539.494757441636	7.418685662990267	2.589450103064081	3.539406199166742	0.011358342561549405
375500	-25527.223838845814	-25537.191248294195	9.967409448383016	3.16260600115049	3.311711127629452	0.011569319054863268
376000	-25532.30604275574	-25537.152991373776	4.846948618038001	1.8118928652023791	3.4660280989011114	0.011219773088757795
376500	-25531.63329699816	-25537.32805275774	5.694755759580204	3.5793379376212853	3.7269496038095546	0.010566500185257656
377000	-25535.31634868318	-25543.09034690519	7.773998222006931	2.283429503840997	3.3491454800096974	0.011676556300671534
377500	-25529.754165602702	-25542.262284883003	12.508119280299603	3.576190533633276	2.9060395690522562	0.01624277289614278
378000	-25539.371225411538	-25548.71752184692	9.346296435382271	3.2903973045845087	3.2888556188664193	0.0149406408501502
378500	-25525.481032230367	-25541.95684862938	16.475816399011432	3.968200240373931	2.3670171476946127	0.015196918852776308
379000	-25523.420169855075	-25538.712501120197	15.292331265120817	4.244825994740947	2.5584258528098496	0.016569196611788788
379500	-25529.57564692698	-25542.908429574967	13.33278264798836	5.715089182466171	2.6280274953184195	0.01317519580699908
380000	-25527.841705409908	-25540.677159932296	12.835454522388659	3.8201635297192746	2.895632964602699	0.013771614707597349
